3756	4794	2.90310	12	0.250881	1	0
337	401	4.42214	7	1.92959	3	0
337	350	1.21915	3	0.381948	1	0
337	4989	3.20524	5	1.31101	2	0
337	4794	2.94039	10	0.266189	1	0
2810	19404	0.932090	1	0.932090	1	0
2810	4989	5.98919	7	2.18561	2	0
2810	267	1.60086	3	0.537635	1	0
2810	6156	1.76668	2	0.856570	1	0
2810	18898	7.11757	2	3.61895	1	0
2810	4794	2.65228	8	0.657690	2	0
39729	111011	0.579397	3	0.382154	2	0
6207	130	84.4934	28	68.0951	17	1
3486	16936	3.86637	1	3.86637	1	0
19404	350	27.0919	9	24.8247	7	1
19404	1766	1.68187	1	1.68187	1	0
19404	267	4.56751	5	3.85174	4	0
19404	4794	0.444451	1	0.444451	1	0
401	350	5.50580	8	1.48464	3	1
401	4989	8.24666	10	0.852694	1	0
401	1766	6.81399	5	1.36881	1	0
401	267	6.72967	10	1.33768	3	1
401	956	2.17637	1	2.17637	1	1
401	573	7.20590	6	2.97201	2	0
401	18898	12.0003	2	12.0003	2	0
350	521	6.71871	14	3.82761	8	1
350	267	22.5447	148	16.9305	115	1
350	6156	2.43188	3	1.49590	1	0
350	3273	11.0349	6	10.3304	5	1
350	573	9.05325	24	6.88327	22	1
18584	521	3.62497	1	3.62497	1	0
1403	38201	2.94166	1	2.94166	1	1
3463	2798	3.98779	1	3.98779	1	0
2798	1146	3.37099	1	3.37099	1	0
469	267	1.04266	1	1.04266	1	0
469	573	2.66161	1	2.66161	1	0
521	4989	7.36992	6	1.29131	1	0
521	1766	12.0634	6	6.09453	3	0
521	267	10.4593	13	10.4593	13	1
521	573	2.88863	2	1.43908	1	1
4989	4794	1.80860	5	1.05397	3	0
1766	267	3.66860	4	0.734228	1	0
1766	6156	3.15881	2	1.55911	1	0
11019	18898	6.50320	1	6.50320	1	0
109236	111011	0.704598	2	0.436356	1	0
267	573	35.1689	48	31.4230	42	1
267	18898	1.16384	5	1.16384	5	0
267	4794	1.43716	2	0.257777	1	0
6156	4794	3.49703	3	2.68757	1	0
956	2704	2.24356	1	2.24356	1	0
956	573	2.01894	1	2.01894	1	0
573	1594	2.51235	1	2.52001	1	0
573	18898	5.77497	8	3.50068	4	1
573	4794	0.814991	2	0.437641	1	0
10467	5479	13.3692	36	0.723236	1	0
29557	5479	0.992828	1	0.992828	1	0
4466	4794	4.27063	1	4.27063	1	0
